nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
11.417142103143698,193843.9000724136,2441388.1696379823,193837.30597745202,2441397.4899944905,TRUE,40.499000880292066,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
28.943902002289935,193909.1164216936,2441542.075114334,193886.88031416264,2441523.5466231653,TRUE,179.46853750185255,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.87709015101191,193845.21313693604,2441304.747044311,193849.44809673185,2441315.8434575144,TRUE,68.69558711499566,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.605289596060036,193574.54953975428,2441367.708080797,193575.355936941,2441355.128611437,TRUE,302.8709196771606,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.848591725865758,193550.36134430682,2441310.6426280504,193538.98990187934,2441313.971204774,TRUE,331.60763775786154,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.554462776818674,194031.62321281046,2441396.4456219613,194024.8622369051,2441391.204626044,TRUE,157.29956028438707,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.736589407152102,193842.2523969861,2441313.0015002973,193849.44809673185,2441315.8434575144,TRUE,63.12569650775167,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
48.979773935634576,194073.83968162772,2441391.682290389,194024.8622369051,2441391.204626044,TRUE,198.17442720264364,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.286869203450216,193675.10729693968,2441343.383209891,193676.97988858883,2441336.341060837,TRUE,203.5022664981986,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
6.923089153809458,193985.77939766276,2441482.5443128254,193987.45300697436,2441475.8265605746,TRUE,159.5602294003776,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.714818111080797,193764.62993719446,2441405.557473395,193775.50197472196,2441398.9646439874,TRUE,119.70817063624777,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.925934687063691,193942.94910654752,2441491.4381760447,193942.49556307326,2441504.3561513447,TRUE,142.0330554683172,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.85510747148684,193658.38691822806,2441316.1715449025,193650.04042641207,2441319.1294162143,TRUE,224.49555280751284,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
10.244180197198954,193582.97726723686,2441269.2194100516,193573.35326370818,2441265.709170175,TRUE,309.7548526004527,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
9.440272209084684,193862.1318032703,2441267.0338439844,193870.45445731824,2441271.4894212736,TRUE,99.57473270772847,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.630884629352161,193897.4629576292,2441528.3720904505,193886.88031416264,2441523.5466231653,TRUE,164.17195372839126,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
18.226762296867193,193882.97323078918,2441237.982447994,193896.56250922848,2441250.1293148873,TRUE,127.56803538315374,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.439284834865724,193933.15163001703,2441466.4819034315,193936.51255702623,2441459.8451023577,TRUE,115.40609842444483,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
9.744027552645743,193875.71761014618,2441429.2664316245,193868.43791476614,2441422.789386919,TRUE,63.85970922735631,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
25.019133459520223,193740.44381524247,2441268.2454302236,193732.86698477174,2441292.089689052,TRUE,167.94325785752216,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.50539550339627,193670.84687712567,2441340.6673909277,193676.97988858883,2441336.341060837,TRUE,208.04386586600012,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
22.670284182163716,193627.6446574966,2441388.77734255,193636.68473210157,2441367.987469149,TRUE,250.8561421230864,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.90684013523033,193872.10845204422,2441355.7235368434,193884.027232597,2441364.676556052,TRUE,11.060124121122906,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
10.73040255798656,193710.22464571442,2441457.3752946933,193713.37059330603,2441447.1164179123,TRUE,190.80266571195773,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
19.97936743990756,194053.64787766043,2441455.9040734074,194050.60766170628,2441436.1573721576,TRUE,198.10307207578902,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
15.940473525392228,193988.26066935374,2441391.1477227756,193974.4269494001,2441399.0677536125,TRUE,113.79321206588791,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
22.665128148894244,193977.3101872694,2441253.7908360125,193999.90540531714,2441255.569643304,TRUE,149.80919655054723,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
25.39233494914618,193620.69775269905,2441296.422485792,193636.47334851994,2441276.525218375,TRUE,265.82714881473294,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
23.715830506361378,193621.8233606889,2441339.6136585795,193606.63972121401,2441321.395598614,TRUE,256.8889575011064,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
24.64991647970155,193706.6032786489,2441291.9818060137,193687.6310604643,2441307.719446231,TRUE,185.93036404060334,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
28.96905496228194,194065.9993932649,2441466.78205489,194051.61895797763,2441491.929802828,TRUE,214.0972880319402,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
35.36433446270433,193795.79266207543,2441521.4929267643,193761.05994164053,2441514.839034431,TRUE,176.11809644680807,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.019925523100934,193915.6174511219,2441274.9688931718,193903.6002294342,2441282.190021517,TRUE,98.19741687221084,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.78949474277077,193638.75590393043,2441407.377723888,193648.1207982641,2441418.82446617,TRUE,242.31458109295082,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.353460806091372,193737.88225485166,2441398.5299461433,193735.87226434547,2441391.456522362,TRUE,143.40215200396304,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
16.691711921411574,193740.6297522798,2441462.8968899287,193757.30262390117,2441462.1040477217,TRUE,167.95625106057815,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
19.38829067625873,193658.90436609412,2441343.353999015,193676.97988858883,2441336.341060837,TRUE,219.61978687073008,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.02449368880102,193586.87381142486,2441400.498727482,193581.29823804979,2441387.6301842555,TRUE,292.6469619280297,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
15.053037572585335,193940.98996516326,2441281.0314164683,193939.20311635203,2441266.084807773,TRUE,105.66531294848244,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
15.136684944903047,194023.6859012063,2441351.238875287,194028.92999754782,2441365.438124728,TRUE,146.96071901088075,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
25.626541786619395,193755.419766819,2441222.7919154535,193761.26098601212,2441247.743865323,TRUE,187.68983086740542,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
21.34290188404422,193887.69003499276,2441193.3644443555,193898.77229965577,2441175.124299872,TRUE,172.3714627071235,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
16.662272903392985,194064.46887666982,2441481.322685976,194051.61895797763,2441491.929802828,TRUE,220.0491250718755,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
10.240951381560597,193945.51297641065,2441392.301374694,193955.1691832334,2441388.8903990276,TRUE,73.21114805926234,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
18.205288660868113,193809.5299559932,2441211.0059978203,193792.7161821482,2441217.9866528264,TRUE,168.68456473088563,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
6.73024587575541,193846.2288969152,2441461.907986275,193843.11311311566,2441455.942409952,TRUE,101.39297128003062,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.790934677880035,193824.25591993562,2441442.4062326476,193830.008929968,2441435.7591725397,TRUE,93.54688647783148,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
30.263242553660028,193856.28064349268,2441518.612551257,193851.1598893801,2441488.785688747,TRUE,154.63398044776864,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.06859103804696,193843.37557995578,2441237.841347052,193831.41007090517,2441239.415349213,TRUE,132.04972865713583,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.52442020799608,194039.50858295662,2441355.4856218705,194028.92999754782,2441365.438124728,TRUE,162.4013977459378,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.733735627777614,193748.0805919901,2441348.178790346,193756.61190865585,2441357.632078609,TRUE,130.47666564681757,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.494818437900262,193530.60171562215,2441325.7922915625,193538.98990187934,2441313.971204774,TRUE,349.06787141680564,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.49130063918087,193661.5119086867,2441318.454816479,193650.04042641207,2441319.1294162143,TRUE,220.95111006761084,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
7.8107462650749175,193937.74417105853,2441358.8724951576,193941.33592842944,2441365.808418759,TRUE,60.68751963569715,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
15.440822943758665,193664.0095397743,2441312.550443266,193650.04042641207,2441319.1294162143,TRUE,219.85614487899662,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
4.437216219062757,193964.11400503025,2441362.1094416734,193965.01974174392,2441357.7656496917,TRUE,86.76565146670718,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.767940338242294,193829.68516219474,2441407.734186762,193837.30597745202,2441397.4899944905,TRUE,63.77736191643306,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
19.21470980028602,193787.28211359776,2441421.9453118904,193768.06959481142,2441421.655148844,TRUE,106.38348806686864,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
20.569597131945287,193984.63163510934,2441501.8151332433,193995.28469318303,2441519.4111748394,TRUE,173.48543708462324,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
26.488232734098784,193922.30788446986,2441243.9001795496,193896.56250922848,2441250.1293148873,TRUE,129.55675966849662,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
10.557919371655698,193942.31865844477,2441293.2070176327,193936.82767006033,2441302.224706251,TRUE,97.10269323385084,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
39.711444903304006,194064.10746388606,2441385.137417829,194024.8622369051,2441391.204626044,TRUE,187.73292897690965,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
12.917260811142212,193967.50321215572,2441414.279358506,193954.88741103606,2441411.5049776793,TRUE,102.48309551626244,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.7113000753233,194046.91441448085,2441477.991021662,194051.61895797763,2441491.929802828,TRUE,203.47302145647902,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
4.659590833895692,193845.0663354068,2441317.4283721587,193849.44809673185,2441315.8434575144,TRUE,57.88189955262037,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.763435988826163,193805.24202825598,2441380.3468163344,193804.00097956037,2441392.0446034926,TRUE,73.69547860980182,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.654646682936464,193793.81364430426,2441264.567573102,193796.19799981383,2441256.2478520726,TRUE,131.0028021367527,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.549929552919611,193761.66524790204,2441415.990730425,193768.06959481142,2441421.655148844,TRUE,126.30816427872313,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
39.252155795003134,193499.7615964855,2441312.603070832,193538.98990187934,2441313.971204774,TRUE,381.32707903380174,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
11.62697438961906,193836.6813061052,2441364.463578706,193846.67510166886,2441370.4058496263,TRUE,40.7420244535737,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
21.697397586109666,193794.73743089114,2441484.277834149,193812.54847656318,2441471.8865584247,TRUE,144.7759057372819,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
16.45402466269534,193763.25050294184,2441289.762155067,193755.91440860525,2441304.4902454894,TRUE,136.9610285343949,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
6.840462937517726,194035.22932709145,2441362.7715950543,194028.92999754782,2441365.438124728,TRUE,157.83981635430627,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
38.2146781669249,194023.22216544847,2441285.846537537,193999.90540531714,2441255.569643304,TRUE,166.11453309325944,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
18.61190969151063,193846.30219478652,2441228.2516657407,193831.41007090517,2441239.415349213,TRUE,140.66090188947513,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
9.853208297472179,194020.24595620605,2441436.3412987525,194013.48477459565,2441443.508734625,FALSE,159.46816961479493,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
1.8549838083152574,193836.33982426973,2441341.5572420144,193836.10084528103,2441343.396767489,FALSE,47.5056282525625,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
19.654476202002076,193923.1846609694,2441283.8478744114,193903.6002294342,2441282.190021517,FALSE,93.54496214696309,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
8.915808800120397,193861.16571661792,2441417.631210821,193868.43791476614,2441422.789386919,TRUE,54.67163565840545,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
3.512439842927672,193974.28071261244,2441395.5583592984,193974.4269494001,2441399.0677536125,TRUE,101.4462208072842,Velavadar_LEK2,2021-03-01,2021-12-01,Mar21→Dec21
14.555687994780843,193722.86255881013,2441319.8750583087,193721.55153924692,2441334.3715848136,TRUE,157.13279876612845,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.355825698181722,193883.56093526227,2441302.4001446706,193877.83625222946,2441296.3134520324,TRUE,46.261828764266035,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.834062732801506,193690.89022989798,2441327.748079749,193706.50169968972,2441330.393746691,TRUE,187.6451918792135,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
3.347653659167523,193832.7945836687,2441433.8816518136,193829.72481249057,2441435.2170506064,TRUE,96.5568642679942,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.949772643396054,193882.78117825632,2441296.532440183,193877.83625222946,2441296.3134520324,TRUE,51.99701485847534,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.444988356514916,193775.6126156714,2441464.117016705,193758.16892954143,2441463.903866621,TRUE,154.233301786176,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
16.657574171792938,193751.7286168309,2441385.3011566135,193735.8282248819,2441390.266266195,TRUE,131.03038507775665,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
16.919553410033302,193875.51843312316,2441347.3328411398,193892.30132153252,2441345.1866947715,TRUE,2.1045383170549563,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
16.199879619117723,194004.4571977823,2441331.6125639277,193992.07702695858,2441321.1642401363,TRUE,128.1302664617094,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
24.266240702595557,193865.90205073424,2441207.3439909555,193844.34370018938,2441218.4834684846,TRUE,141.37680139311357,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.232887818479647,193841.7795908111,2441385.428677812,193838.20512305846,2441397.1276830975,TRUE,51.49566627179208,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
14.28997386973886,193692.42741053127,2441319.479202495,193687.08218889497,2441306.226581665,TRUE,187.20870899569283,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.18717621086388,193932.8662305949,2441355.540057191,193924.5726268533,2441363.0479895663,TRUE,55.93127515467583,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
7.406158022712634,193887.91698641877,2441215.2930092798,193892.1108515123,2441209.1886934103,TRUE,133.37284240675461,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
29.77745148761385,194007.59911714762,2441367.487367851,194002.55840081588,2441396.8350729737,TRUE,131.60066159189316,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
14.382763239920699,193963.76342387448,2441343.6007308383,193977.30362904008,2441348.451166127,TRUE,86.47668869894174,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
3.2831200189852985,193759.89336379527,2441466.697646062,193758.16892954143,2441463.903866621,TRUE,166.85351239291876,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
10.120957845934683,193741.89593408772,2441398.366679315,193735.8282248819,2441390.266266195,TRUE,144.48565760468782,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.574886929145563,193919.72822791268,2441437.097270926,193918.8280033134,2441419.5454548877,TRUE,98.40856340849054,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
3.6216993467438354,193784.18647718377,2441389.173074614,193786.05996228388,2441392.272551947,TRUE,101.81135890650867,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
10.250313331087673,193799.08100083243,2441373.0762272784,193789.89324646955,2441377.6209047316,TRUE,82.17052431007754,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
14.265637013403797,193856.98092763158,2441266.07319306,193845.41918919154,2441274.4299031566,TRUE,84.67996672448167,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
24.047808369016927,193938.85411370374,2441450.354382679,193957.94598127407,2441435.73256063,TRUE,119.16437294145176,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
33.74650600563188,193902.83423162624,2441471.1551896567,193874.90051920264,2441452.220185621,TRUE,125.50543701842186,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.674475880689204,193694.40762614002,2441350.9577676547,193677.0396685435,2441354.235136505,TRUE,183.02426891622534,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
1.0410081444892652,193875.6750111491,2441452.915786212,193874.90051920264,2441452.220185621,TRUE,104.6787053459654,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.771745838588135,193779.08584518,2441382.287174918,193789.89324646955,2441377.6209047316,TRUE,104.05017075728446,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
18.756464530680773,193965.95414280889,2441269.2350526,193979.30700645933,2441282.4072200004,TRUE,118.67320192729312,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.309894341235411,193886.9727773892,2441449.813095891,193874.90051920264,2441452.220185621,TRUE,102.01063750242119,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.16745121783607,193844.05176090935,2441285.5133189927,193845.41918919154,2441274.4299031566,TRUE,71.05614827943289,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.077869143149366,193895.83457113584,2441255.535986399,193896.25176776102,2441251.4795145667,TRUE,94.52809207029904,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
17.142957811050106,193939.55968258233,2441401.254728216,193925.8595468992,2441390.9500067364,TRUE,81.68042454621205,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.622600114949185,193691.25430591952,2441326.990422203,193706.50169968972,2441330.393746691,TRUE,187.36776039606377,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
26.550374177063507,193730.60707408292,2441308.59191264,193756.7509697369,2441303.963836476,TRUE,152.06753416984935,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.012702927053745,193899.2907605577,2441336.6762677627,193892.30132153252,2441345.1866947715,TRUE,24.75219098365477,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
16.666432488150235,193828.99113127863,2441256.2065712167,193832.35903295898,2441239.883973073,TRUE,104.00402298857361,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
26.570190267546227,193992.56909867932,2441372.214170194,194002.55840081588,2441396.8350729737,TRUE,117.62395010566806,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
3.450524708124926,193888.9252352435,2441394.5381306717,193889.88178923872,2441397.853417268,TRUE,47.69706692735119,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.902224086656567,193859.15820896684,2441318.165730327,193849.5514885371,2441315.76469629,TRUE,35.190193760915434,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
29.33177316591918,194007.728340112,2441289.6584757855,193979.30700645933,2441282.4072200004,FALSE,142.88288812149798,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
23.64382911626813,193800.84003074985,2441233.1922705774,193796.5127688385,2441256.4367421702,FALSE,138.20952674038136,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.191656582968049,193805.4888289192,2441309.239980411,193805.5205511601,2441298.0483687855,FALSE,81.82190481441842,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
5.123671545061588,193762.488643303,2441253.9419022053,193762.91413706262,2441248.835928727,TRUE,148.66623788733975,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
2.5709753470865975,193923.50334993657,2441351.013935976,193921.32091345557,2441352.372937537,TRUE,46.1741719982542,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
42.54576448076293,193720.242573144,2441279.5707944566,193687.08218889497,2441306.226581665,TRUE,171.52035153225378,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
26.798702651601342,193750.61647714386,2441277.8767043143,193756.7509697369,2441303.963836476,TRUE,145.01615884210997,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.298784851926268,193845.88759715363,2441393.989304249,193838.20512305846,2441397.1276830975,TRUE,55.54933220314501,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.6702182287279,193785.6564395787,2441422.96292009,193797.09768212726,2441417.519355182,TRUE,118.32522769644322,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.612023735255812,193814.8038361673,2441360.124583751,193809.23078711244,2441353.5589096006,TRUE,63.723921813480906,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
14.53788910095609,193803.3994979876,2441323.560174941,193789.42940577026,2441319.536899789,TRUE,78.02239849333289,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
20.148220257449534,194009.98449955808,2441330.398589309,193992.07702695858,2441321.1642401363,TRUE,133.76929397369867,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.346289742526048,193966.11300490386,2441284.417636088,193979.30700645933,2441282.4072200004,TRUE,109.28243040213869,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
24.67907170132622,193733.57669313415,2441295.4779962716,193756.7509697369,2441303.963836476,TRUE,153.21098019819607,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
7.762621796072406,193715.9912126243,2441439.388334601,193712.69808255363,2441446.417814773,TRUE,185.37140542815334,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.216703027085336,193876.90104954928,2441366.620943878,193872.68797108682,2441366.795741726,TRUE,18.376554082674005,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
40.04643014313572,193718.59479915595,2441281.514803871,193687.08218889497,2441306.226581665,TRUE,172.26912807942608,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.814933565649657,193722.08301454328,2441388.88005475,193735.8282248819,2441390.266266195,TRUE,160.55447185603083,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
38.579042345255644,193731.15304427722,2441275.1005601473,193756.7509697369,2441303.963836476,TRUE,163.5319769372617,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.508402387942201,193801.52749062591,2441405.8216234804,193797.09768212726,2441417.519355182,TRUE,95.25104490667447,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
10.662243009602278,193968.85727928375,2441280.289053824,193979.30700645933,2441282.4072200004,TRUE,113.93486248822018,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
26.601258991634737,193864.5304837608,2441250.1830572276,193868.78511948063,2441276.4418663178,TRUE,98.91080978063843,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
9.52447436756122,193761.9324916872,2441348.900402417,193758.28131351992,2441357.6972490093,TRUE,115.4812173791943,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
11.835160443377704,193768.15833309555,2441300.8105708794,193756.7509697369,2441303.963836476,TRUE,119.10910850893872,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
12.629890508576242,193864.62063979343,2441434.2007222488,193867.00936363736,2441421.7987815677,TRUE,86.89583573755245,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.575670542956853,193974.49890502743,2441267.592238614,193979.30700645933,2441282.4072200004,TRUE,126.2212515381967,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.810718215649782,193784.10997289355,2441266.242325439,193796.5127688385,2441256.4367421702,TRUE,124.22057099822582,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
18.056401171031066,193744.07961423014,2441316.9673106475,193749.9324733895,2441334.048811252,TRUE,136.95325707685137,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
20.555677104656738,193981.65701028326,2441261.9863154353,193979.30700645933,2441282.4072200004,TRUE,135.30974295485683,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.985494174229835,193877.757720875,2441344.405673953,193880.436425298,2441330.6791088358,TRUE,3.8613356878577663,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
19.41477330723536,193908.55424705654,2441236.4601129224,193896.25176776102,2441251.4795145667,TRUE,116.04808895702999,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
18.621731082962956,193938.77706435317,2441404.3629337605,193925.8595468992,2441390.9500067364,TRUE,83.15154297562543,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
15.194292716346334,193959.33397902982,2441326.3587432383,193963.98673007241,2441311.8943580496,TRUE,84.79694432488085,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
8.215720300905865,193939.90346872076,2441346.1451301994,193938.94370254158,2441337.985662757,TRUE,62.5270716086611,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
4.6789915687310355,193903.85791834473,2441321.1847020467,193903.06392693648,2441325.795834201,TRUE,37.841824963598306,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
25.086349584992693,193956.06635799533,2441384.629854528,193944.32292432862,2441362.4619339844,TRUE,86.65974435801272,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
13.870119827550846,193679.216477435,2441340.536898404,193677.0396685435,2441354.235136505,TRUE,198.3454936990457,Velavadar_LEK2,2021-12-01,2022-12-01,Dec21→Dec22
